Female	d	2140801	1.5598190609889253E-4
Female	d	2140807	1.5598190609889253E-4
Female	d	2140975	1.5598190609889253E-4
Female	d	2141200	1.5598190609889253E-4
Female	b	711217	1.5598190609889253E-4
Female	b	711142	1.5598190609889253E-4
Female	b	711073	1.5598190609889253E-4
Female	b	711070	1.5598190609889253E-4
Female	b	711031	1.5598190609889253E-4
Female	b	711001	1.5598190609889253E-4
Female	b	710986	1.5598190609889253E-4
Female	d	2143963	1.5598190609889253E-4
Female	b	710656	1.5598190609889253E-4
Female	d	2145682	1.5598190609889253E-4
Female	b	710533	1.5598190609889253E-4
Female	b	710413	1.5598190609889253E-4
Female	b	710401	1.5598190609889253E-4
Female	d	2148742	1.5598190609889253E-4
Female	b	710323	1.5598190609889253E-4
Female	b	710284	1.5598190609889253E-4
Female	b	710155	1.5598190609889253E-4
Female	b	710113	1.5598190609889253E-4
Female	b	710110	1.5598190609889253E-4
Female	b	710059	1.5598190609889253E-4
Female	b	710047	1.5598190609889253E-4
Female	d	2153092	1.5598190609889253E-4
Female	d	2153761	1.5598190609889253E-4
Female	d	2155435	1.5598190609889253E-4
Female	b	709597	1.5598190609889253E-4
Female	b	709558	1.5598190609889253E-4
Female	d	2158168	1.5598190609889253E-4
Female	b	709384	1.5598190609889253E-4
Female	b	709378	1.5598190609889253E-4
Female	d	2159107	1.5598190609889253E-4
Female	b	709351	1.5598190609889253E-4
Female	d	2159191	1.5598190609889253E-4
Female	b	709312	1.5598190609889253E-4
Female	b	709237	1.5598190609889253E-4
Female	d	2160196	1.5598190609889253E-4
Female	b	709186	1.5598190609889253E-4
Female	d	2160343	1.5598190609889253E-4
Female	b	709117	1.5598190609889253E-4
Female	0	510a10290	1.5598190609889253E-4
Female	d	2161852	1.5598190609889253E-4
Female	b	708907	1.5598190609889253E-4
Female	b	708889	1.5598190609889253E-4
Female	b	708850	1.5598190609889253E-4
Female	b	708802	1.5598190609889253E-4
Female	b	708787	1.5598190609889253E-4
Female	f	3:504855:001025001001:	1.5598190609889253E-4
Female	b	708751	1.5598190609889253E-4
Female	b	70858	1.5598190609889253E-4
Female	d	2163574	1.5598190609889253E-4
Female	b	708523	1.5598190609889253E-4
Female	d	2164075	1.5598190609889253E-4
Female	b	708439	1.5598190609889253E-4
Female	b	708418	1.5598190609889253E-4
Female	b	708385	1.5598190609889253E-4
Female	b	70834	1.5598190609889253E-4
Female	d	2164888	1.5598190609889253E-4
Female	b	708244	1.5598190609889253E-4
Female	b	708238	1.5598190609889253E-4
Female	b	708115	1.5598190609889253E-4
Female	d	2167558	1.5598190609889253E-4
Female	d	2167747	1.5598190609889253E-4
Female	b	707809	1.5598190609889253E-4
Female	b	707761	1.5598190609889253E-4
Female	b	707485	1.5598190609889253E-4
Female	b	706876	1.5598190609889253E-4
Female	0	510a10215	1.5598190609889253E-4
Female	b	706234	1.5598190609889253E-4
Female	b	706036	1.5598190609889253E-4
Female	b	705904	1.5598190609889253E-4
Female	b	705499	1.5598190609889253E-4
Female	b	705493	1.5598190609889253E-4
Female	d	2170450	1.5598190609889253E-4
Female	d	2170588	1.5598190609889253E-4
Female	b	70522	1.5598190609889253E-4
Female	b	705061	1.5598190609889253E-4
Female	d	2170627	1.5598190609889253E-4
Female	b	705025	1.5598190609889253E-4
Female	d	2170846	1.5598190609889253E-4
Female	b	70468	1.5598190609889253E-4
Female	b	7015	1.5598190609889253E-4
Female	b	69679	1.5598190609889253E-4
Female	b	69631	1.5598190609889253E-4
Female	b	6937	1.5598190609889253E-4
Female	d	2175034	1.5598190609889253E-4
Female	b	69286	1.5598190609889253E-4
Female	b	69124	1.5598190609889253E-4
Female	b	69070	1.5598190609889253E-4
Female	d	2176612	1.5598190609889253E-4
Female	d	2176756	1.5598190609889253E-4
Female	b	690442	1.5598190609889253E-4
Female	b	690412	1.5598190609889253E-4
Female	b	690322	1.5598190609889253E-4
Female	b	690295	1.5598190609889253E-4
Female	b	690160	1.5598190609889253E-4
Female	b	690097	1.5598190609889253E-4
Female	b	690043	1.5598190609889253E-4
Female	b	689944	1.5598190609889253E-4
Female	f	3:577:001008:	1.5598190609889253E-4
Female	b	689881	1.5598190609889253E-4
Female	0	510a10104	1.5598190609889253E-4
Female	d	2181877	1.5598190609889253E-4
Female	b	689566	1.5598190609889253E-4
Female	b	68941	1.5598190609889253E-4
Female	b	689377	1.5598190609889253E-4
Female	b	689281	1.5598190609889253E-4
Female	d	2182915	1.5598190609889253E-4
Female	b	689212	1.5598190609889253E-4
Female	b	689197	1.5598190609889253E-4
Female	b	689191	1.5598190609889253E-4
Female	b	68902	1.5598190609889253E-4
Female	d	2183200	1.5598190609889253E-4
Female	b	688279	1.5598190609889253E-4
Female	b	687925	1.5598190609889253E-4
Female	d	2183596	1.5598190609889253E-4
Female	d	2184571	1.5598190609889253E-4
Female	d	2185138	1.5598190609889253E-4
Female	b	687256	1.5598190609889253E-4
Female	d	2185285	1.5598190609889253E-4
Female	b	687250	1.5598190609889253E-4
Female	b	686854	1.5598190609889253E-4
Female	b	68653	1.5598190609889253E-4
Female	b	686485	1.5598190609889253E-4
Female	b	686392	1.5598190609889253E-4
Female	d	2186209	1.5598190609889253E-4
Female	b	684163	1.5598190609889253E-4
Female	b	683686	1.5598190609889253E-4
Female	b	6835	1.5598190609889253E-4
Female	b	683362	1.5598190609889253E-4
Female	b	683020	1.5598190609889253E-4
Female	b	68260	1.5598190609889253E-4
Female	d	2187604	1.5598190609889253E-4
Female	b	6820	1.5598190609889253E-4
Female	b	681730	1.5598190609889253E-4
Female	b	68158	1.5598190609889253E-4
Female	b	681448	1.5598190609889253E-4
Female	b	680980	1.5598190609889253E-4
Female	d	2188375	1.5598190609889253E-4
Female	b	6805	1.5598190609889253E-4
Female	b	679753	1.5598190609889253E-4
Female	b	679621	1.5598190609889253E-4
Female	d	2188681	1.5598190609889253E-4
Female	b	678754	1.5598190609889253E-4
Female	d	2189593	1.5598190609889253E-4
Female	b	677788	1.5598190609889253E-4
Female	b	677479	1.5598190609889253E-4
Female	d	2189818	1.5598190609889253E-4
Female	b	677125	1.5598190609889253E-4
Female	b	676357	1.5598190609889253E-4
Female	0	510013628	1.5598190609889253E-4
Female	b	675979	1.5598190609889253E-4
Female	b	675109	1.5598190609889253E-4
Female	b	675055	1.5598190609889253E-4
Female	0	510013583	1.5598190609889253E-4
Female	b	67408	1.5598190609889253E-4
Female	0	510013547	1.5598190609889253E-4
Female	b	67243	1.5598190609889253E-4
Female	d	2190520	1.5598190609889253E-4
Female	b	6700	1.5598190609889253E-4
Female	b	66922	1.5598190609889253E-4
Female	b	66736	1.5598190609889253E-4
Female	b	667111	1.5598190609889253E-4
Female	b	66442	1.5598190609889253E-4
Female	d	2193799	1.5598190609889253E-4
Female	d	2193976	1.5598190609889253E-4
Female	b	66277	1.5598190609889253E-4
Female	b	66160	1.5598190609889253E-4
Female	b	65782	1.5598190609889253E-4
Female	d	2195818	1.5598190609889253E-4
Female	b	65698	1.5598190609889253E-4
Female	b	65617	1.5598190609889253E-4
Female	d	2196421	1.5598190609889253E-4
Female	d	2196436	1.5598190609889253E-4
Female	b	65296	1.5598190609889253E-4
Female	b	65227	1.5598190609889253E-4
Female	d	2197720	1.5598190609889253E-4
Female	b	65146	1.5598190609889253E-4
Female	d	2198050	1.5598190609889253E-4
Female	b	65083	1.5598190609889253E-4
Female	d	2198365	1.5598190609889253E-4
Female	b	65044	1.5598190609889253E-4
Female	b	64984	1.5598190609889253E-4
Female	b	6487	1.5598190609889253E-4
Female	b	64801	1.5598190609889253E-4
Female	b	64654	1.5598190609889253E-4
Female	b	646	1.5598190609889253E-4
Female	f	4:22:80163:	1.5598190609889253E-4
Female	d	2198644	1.5598190609889253E-4
Female	b	64399	1.5598190609889253E-4
Female	d	2200201	1.5598190609889253E-4
Female	f	4:22:81015:	1.5598190609889253E-4
Female	b	64102	1.5598190609889253E-4
Female	b	6394	1.5598190609889253E-4
Female	b	63727	1.5598190609889253E-4
Female	0	510011222	1.5598190609889253E-4
Female	b	63325	1.5598190609889253E-4
Female	b	63283	1.5598190609889253E-4
Female	b	63172	1.5598190609889253E-4
Female	b	630862	1.5598190609889253E-4
Female	b	63079	1.5598190609889253E-4
Female	b	6301	1.5598190609889253E-4
Female	d	2204404	1.5598190609889253E-4
Female	b	62797	1.5598190609889253E-4
Female	d	2206663	1.5598190609889253E-4
Female	b	62116	1.5598190609889253E-4
Female	d	2208358	1.5598190609889253E-4
Female	d	2209447	1.5598190609889253E-4
Female	b	61609	1.5598190609889253E-4
Female	b	61438	1.5598190609889253E-4
Female	d	2210578	1.5598190609889253E-4
Female	b	61333	1.5598190609889253E-4
Female	d	2212462	1.5598190609889253E-4
Female	b	61144	1.5598190609889253E-4
Female	d	2212810	1.5598190609889253E-4
Female	d	2212915	1.5598190609889253E-4
Female	b	60835	1.5598190609889253E-4
Female	b	60736	1.5598190609889253E-4
Female	b	60709	1.5598190609889253E-4
Female	b	60640	1.5598190609889253E-4
Female	b	60613	1.5598190609889253E-4
Female	b	60571	1.5598190609889253E-4
Female	b	60556	1.5598190609889253E-4
Female	d	2214115	1.5598190609889253E-4
Female	b	60454	1.5598190609889253E-4
Female	b	60439	1.5598190609889253E-4
Female	b	60427	1.5598190609889253E-4
Female	b	60391	1.5598190609889253E-4
Female	d	2214178	1.5598190609889253E-4
Female	b	60172	1.5598190609889253E-4
Female	b	600559	1.5598190609889253E-4
Female	b	59734	1.5598190609889253E-4
Female	b	59716	1.5598190609889253E-4
Female	d	2216698	1.5598190609889253E-4
Female	d	2216731	1.5598190609889253E-4
Female	b	59605	1.5598190609889253E-4
Female	b	59407	1.5598190609889253E-4
Female	b	59338	1.5598190609889253E-4
Female	b	59275	1.5598190609889253E-4
Female	b	58969	1.5598190609889253E-4
Female	d	2217802	1.5598190609889253E-4
Female	b	5878	1.5598190609889253E-4
Female	b	58486	1.5598190609889253E-4
Female	b	58399	1.5598190609889253E-4
Female	b	58357	1.5598190609889253E-4
Female	b	58345	1.5598190609889253E-4
Female	b	5809	1.5598190609889253E-4
Female	b	58015	1.5598190609889253E-4
Female	b	5797	1.5598190609889253E-4
Female	b	57769	1.5598190609889253E-4
Female	f	4:22:81273:	1.5598190609889253E-4
Female	d	2221873	1.5598190609889253E-4
Female	b	57388	1.5598190609889253E-4
Female	d	2222308	1.5598190609889253E-4
Female	b	57301	1.5598190609889253E-4
Female	b	57268	1.5598190609889253E-4
Female	b	56965	1.5598190609889253E-4
Female	b	56938	1.5598190609889253E-4
Female	d	2223256	1.5598190609889253E-4
Female	b	56863	1.5598190609889253E-4
Female	b	568066	1.5598190609889253E-4
Female	d	2223301	1.5598190609889253E-4
Female	0	504005020013	1.5598190609889253E-4
Female	b	56533	1.5598190609889253E-4
Female	d	2223847	1.5598190609889253E-4
Female	b	56434	1.5598190609889253E-4
Female	b	56425	1.5598190609889253E-4
Female	b	56410	1.5598190609889253E-4
Female	d	2225635	1.5598190609889253E-4
Female	b	561790	1.5598190609889253E-4
Female	d	2225947	1.5598190609889253E-4
Female	b	55630	1.5598190609889253E-4
Female	d	2228524	1.5598190609889253E-4
Female	b	55576	1.5598190609889253E-4
Female	b	55399	1.5598190609889253E-4
Female	b	5539	1.5598190609889253E-4
Female	d	2229655	1.5598190609889253E-4
Female	b	55039	1.5598190609889253E-4
Female	d	2231542	1.5598190609889253E-4
Female	b	54934	1.5598190609889253E-4
Female	b	54835	1.5598190609889253E-4
Female	d	2232406	1.5598190609889253E-4
Female	b	54634	1.5598190609889253E-4
Female	d	2233033	1.5598190609889253E-4
Female	b	5443	1.5598190609889253E-4
Female	b	54271	1.5598190609889253E-4
Female	b	54220	1.5598190609889253E-4
Female	d	2233963	1.5598190609889253E-4
Female	b	539548	1.5598190609889253E-4
Female	b	539482	1.5598190609889253E-4
Female	b	539467	1.5598190609889253E-4
Female	b	539437	1.5598190609889253E-4
Female	d	2234410	1.5598190609889253E-4
Female	b	539380	1.5598190609889253E-4
Female	b	539233	1.5598190609889253E-4
Female	b	539188	1.5598190609889253E-4
Female	b	539128	1.5598190609889253E-4
Female	b	539053	1.5598190609889253E-4
Female	b	539047	1.5598190609889253E-4
Female	b	539023	1.5598190609889253E-4
Female	b	538834	1.5598190609889253E-4
Female	b	538777	1.5598190609889253E-4
Female	d	2237419	1.5598190609889253E-4
Female	b	538597	1.5598190609889253E-4
Female	b	538552	1.5598190609889253E-4
Female	b	538522	1.5598190609889253E-4
Female	d	2237551	1.5598190609889253E-4
Female	d	2237866	1.5598190609889253E-4
Female	b	538345	1.5598190609889253E-4
Female	b	538255	1.5598190609889253E-4
Female	d	2238259	1.5598190609889253E-4
Female	b	538222	1.5598190609889253E-4
Female	d	2238499	1.5598190609889253E-4
Female	b	538156	1.5598190609889253E-4
Female	d	2239642	1.5598190609889253E-4
Female	d	2240263	1.5598190609889253E-4
Female	b	537967	1.5598190609889253E-4
Female	b	537946	1.5598190609889253E-4
Female	d	2240644	1.5598190609889253E-4
Female	b	537865	1.5598190609889253E-4
Female	b	537859	1.5598190609889253E-4
Female	d	2240707	1.5598190609889253E-4
Female	b	537814	1.5598190609889253E-4
Female	b	537811	1.5598190609889253E-4
Female	b	537700	1.5598190609889253E-4
Female	b	537583	1.5598190609889253E-4
Female	b	537523	1.5598190609889253E-4
Female	d	2241991	1.5598190609889253E-4
Female	b	537391	1.5598190609889253E-4
Female	b	537349	1.5598190609889253E-4
Female	b	537286	1.5598190609889253E-4
Female	b	537274	1.5598190609889253E-4
Female	b	537241	1.5598190609889253E-4
Female	b	537235	1.5598190609889253E-4
Female	d	2244184	1.5598190609889253E-4
Female	b	537127	1.5598190609889253E-4
Female	d	2244472	1.5598190609889253E-4
Female	d	2244586	1.5598190609889253E-4
Female	b	537016	1.5598190609889253E-4
Female	d	2245396	1.5598190609889253E-4
Female	b	53695	1.5598190609889253E-4
Female	0	504003000552	1.5598190609889253E-4
Female	b	53683	1.5598190609889253E-4
Female	0	504003000540	1.5598190609889253E-4
Female	d	2246473	1.5598190609889253E-4
Female	b	536476	1.5598190609889253E-4
Female	b	536365	1.5598190609889253E-4
Female	b	536236	1.5598190609889253E-4
Female	b	536179	1.5598190609889253E-4
Female	d	2250790	1.5598190609889253E-4
Female	b	535882	1.5598190609889253E-4
Female	b	535816	1.5598190609889253E-4
Female	b	535717	1.5598190609889253E-4
Female	b	535444	1.5598190609889253E-4
Female	b	535309	1.5598190609889253E-4
Female	b	535066	1.5598190609889253E-4
Female	b	535051	1.5598190609889253E-4
Female	b	534865	1.5598190609889253E-4
Female	d	2252380	1.5598190609889253E-4
Female	b	534664	1.5598190609889253E-4
Female	0	504003000513	1.5598190609889253E-4
Female	d	2253220	1.5598190609889253E-4
Female	d	2253280	1.5598190609889253E-4
Female	b	534586	1.5598190609889253E-4
Female	b	534571	1.5598190609889253E-4
Female	b	534547	1.5598190609889253E-4
Female	b	534493	1.5598190609889253E-4
Female	0	504003000462	1.5598190609889253E-4
Female	b	534124	1.5598190609889253E-4
Female	b	534064	1.5598190609889253E-4
Female	b	534046	1.5598190609889253E-4
Female	b	53404	1.5598190609889253E-4
Female	0	504003000453	1.5598190609889253E-4
Female	b	533947	1.5598190609889253E-4
Female	b	533944	1.5598190609889253E-4
Female	b	533926	1.5598190609889253E-4
Female	d	2255980	1.5598190609889253E-4
Female	b	533911	1.5598190609889253E-4
Female	d	2255998	1.5598190609889253E-4
Female	d	2258029	1.5598190609889253E-4
Female	b	533710	1.5598190609889253E-4
Female	b	533659	1.5598190609889253E-4
Female	d	2259070	1.5598190609889253E-4
Female	b	533572	1.5598190609889253E-4
Female	b	533545	1.5598190609889253E-4
Female	b	533494	1.5598190609889253E-4
Female	b	533488	1.5598190609889253E-4
Female	b	533371	1.5598190609889253E-4
Female	b	533359	1.5598190609889253E-4
Female	b	533356	1.5598190609889253E-4
Female	b	533284	1.5598190609889253E-4
Female	b	533275	1.5598190609889253E-4
Female	b	533266	1.5598190609889253E-4
Female	d	2261062	1.5598190609889253E-4
Female	b	533140	1.5598190609889253E-4
Female	b	533116	1.5598190609889253E-4
Female	b	533092	1.5598190609889253E-4
Female	d	2261737	1.5598190609889253E-4
Female	b	533011	1.5598190609889253E-4
Female	d	2262451	1.5598190609889253E-4
Female	0	504003000384	1.5598190609889253E-4
Female	b	532912	1.5598190609889253E-4
Female	b	532903	1.5598190609889253E-4
Female	b	532786	1.5598190609889253E-4
Female	b	532741	1.5598190609889253E-4
Female	b	532702	1.5598190609889253E-4
Female	b	532681	1.5598190609889253E-4
Female	b	532675	1.5598190609889253E-4
Female	d	2266057	1.5598190609889253E-4
Female	d	2266441	1.5598190609889253E-4
Female	b	532345	1.5598190609889253E-4
Female	d	2268457	1.5598190609889253E-4
Female	b	532129	1.5598190609889253E-4
Female	b	532036	1.5598190609889253E-4
Female	b	532027	1.5598190609889253E-4
Female	d	2269204	1.5598190609889253E-4
Female	d	2269564	1.5598190609889253E-4
Female	b	531883	1.5598190609889253E-4
Female	b	531880	1.5598190609889253E-4
Female	b	531850	1.5598190609889253E-4
Female	d	2269768	1.5598190609889253E-4
Female	b	531775	1.5598190609889253E-4
Female	d	2269903	1.5598190609889253E-4
Female	b	531718	1.5598190609889253E-4
Female	b	531706	1.5598190609889253E-4
Female	b	531667	1.5598190609889253E-4
Female	d	2271865	1.5598190609889253E-4
Female	b	531514	1.5598190609889253E-4
Female	b	531472	1.5598190609889253E-4
Female	b	531379	1.5598190609889253E-4
Female	b	531325	1.5598190609889253E-4
Female	b	531319	1.5598190609889253E-4
Female	d	2274388	1.5598190609889253E-4
Female	b	531250	1.5598190609889253E-4
Female	b	531223	1.5598190609889253E-4
Female	b	531100	1.5598190609889253E-4
Female	d	2276002	1.5598190609889253E-4
Female	b	530905	1.5598190609889253E-4
Female	b	530902	1.5598190609889253E-4
Female	b	530779	1.5598190609889253E-4
Female	d	2277481	1.5598190609889253E-4
Female	d	2277499	1.5598190609889253E-4
Female	b	530698	1.5598190609889253E-4
Female	b	530641	1.5598190609889253E-4
Female	b	530596	1.5598190609889253E-4
Female	d	2278594	1.5598190609889253E-4
Female	b	530572	1.5598190609889253E-4
Female	b	530566	1.5598190609889253E-4
Female	b	530527	1.5598190609889253E-4
Female	b	530503	1.5598190609889253E-4
Female	b	530497	1.5598190609889253E-4
Female	b	530485	1.5598190609889253E-4
Female	b	530446	1.5598190609889253E-4
Female	d	2279023	1.5598190609889253E-4
Female	d	2279767	1.5598190609889253E-4
Female	d	2279818	1.5598190609889253E-4
Female	b	530281	1.5598190609889253E-4
Female	b	530272	1.5598190609889253E-4
Female	b	530230	1.5598190609889253E-4
Female	b	530224	1.5598190609889253E-4
Female	0	504003000261	1.5598190609889253E-4
Female	d	2280274	1.5598190609889253E-4
Female	b	530107	1.5598190609889253E-4
Female	d	2280424	1.5598190609889253E-4
Female	d	2280430	1.5598190609889253E-4
Female	b	530041	1.5598190609889253E-4
Female	b	529984	1.5598190609889253E-4
Female	d	2280940	1.5598190609889253E-4
Female	b	529948	1.5598190609889253E-4
Female	d	2280985	1.5598190609889253E-4
Female	b	529873	1.5598190609889253E-4
Female	b	529870	1.5598190609889253E-4
Female	b	529840	1.5598190609889253E-4
Female	b	529798	1.5598190609889253E-4
Female	d	2283385	1.5598190609889253E-4
Female	d	2283400	1.5598190609889253E-4
Female	d	2283457	1.5598190609889253E-4
Female	d	2283646	1.5598190609889253E-4
Female	b	529552	1.5598190609889253E-4
Female	b	529525	1.5598190609889253E-4
Female	b	529483	1.5598190609889253E-4
Female	d	2283796	1.5598190609889253E-4
Female	d	2284357	1.5598190609889253E-4
Female	d	2284420	1.5598190609889253E-4
Female	d	2284453	1.5598190609889253E-4
Female	b	52942	1.5598190609889253E-4
Female	d	2285173	1.5598190609889253E-4
Female	d	2285242	1.5598190609889253E-4
Female	b	529234	1.5598190609889253E-4
Female	d	2285971	1.5598190609889253E-4
Female	b	529153	1.5598190609889253E-4
Female	b	529132	1.5598190609889253E-4
Female	d	2286148	1.5598190609889253E-4
Female	b	529102	1.5598190609889253E-4
Female	0	504003000102	1.5598190609889253E-4
Female	b	529009	1.5598190609889253E-4
Female	b	528985	1.5598190609889253E-4
Female	b	528973	1.5598190609889253E-4
Female	0	504003000096	1.5598190609889253E-4
Female	b	528943	1.5598190609889253E-4
Female	b	528844	1.5598190609889253E-4
Female	b	528796	1.5598190609889253E-4
Female	b	528772	1.5598190609889253E-4
Female	b	528712	1.5598190609889253E-4
Female	b	528691	1.5598190609889253E-4
Female	b	528544	1.5598190609889253E-4
Female	b	528526	1.5598190609889253E-4
Female	b	528517	1.5598190609889253E-4
Female	b	528313	1.5598190609889253E-4
Female	b	528103	1.5598190609889253E-4
Female	b	528070	1.5598190609889253E-4
Female	b	527995	1.5598190609889253E-4
Female	d	2291431	1.5598190609889253E-4
Female	d	2291449	1.5598190609889253E-4
Female	b	527914	1.5598190609889253E-4
Female	b	527911	1.5598190609889253E-4
Female	b	527887	1.5598190609889253E-4
Female	b	527839	1.5598190609889253E-4
Female	b	527812	1.5598190609889253E-4
Female	b	527761	1.5598190609889253E-4
Female	d	2294548	1.5598190609889253E-4
Female	d	2298997	1.5598190609889253E-4
Female	b	527674	1.5598190609889253E-4
Female	d	2299189	1.5598190609889253E-4
Female	d	2299420	1.5598190609889253E-4
Female	b	527581	1.5598190609889253E-4
Female	b	527572	1.5598190609889253E-4
Female	d	2300227	1.5598190609889253E-4
Female	d	2301880	1.5598190609889253E-4
Female	d	2302006	1.5598190609889253E-4
Female	b	527239	1.5598190609889253E-4
Female	b	527206	1.5598190609889253E-4
Female	b	527182	1.5598190609889253E-4
Female	b	527176	1.5598190609889253E-4
Female	b	527119	1.5598190609889253E-4
Female	b	527113	1.5598190609889253E-4
Female	b	527080	1.5598190609889253E-4
Female	b	527071	1.5598190609889253E-4
Female	b	527056	1.5598190609889253E-4
Female	b	527050	1.5598190609889253E-4
Female	d	2303716	1.5598190609889253E-4
Female	b	526873	1.5598190609889253E-4
Female	b	526855	1.5598190609889253E-4
Female	b	526816	1.5598190609889253E-4
Female	b	526666	1.5598190609889253E-4
Female	b	526612	1.5598190609889253E-4
Female	b	52657	1.5598190609889253E-4
Female	b	526531	1.5598190609889253E-4
Female	d	2308468	1.5598190609889253E-4
Female	d	2308471	1.5598190609889253E-4
Female	d	2308489	1.5598190609889253E-4
Female	d	2308597	1.5598190609889253E-4
Female	d	2309560	1.5598190609889253E-4
Female	b	526159	1.5598190609889253E-4
Female	b	526153	1.5598190609889253E-4
Female	b	526099	1.5598190609889253E-4
Female	b	526096	1.5598190609889253E-4
Female	d	2312179	1.5598190609889253E-4
Female	b	5260	1.5598190609889253E-4
Female	b	525970	1.5598190609889253E-4
Female	d	2313019	1.5598190609889253E-4
Female	d	2313082	1.5598190609889253E-4
Female	b	525670	1.5598190609889253E-4
Female	d	2313718	1.5598190609889253E-4
Female	b	525607	1.5598190609889253E-4
Female	d	2314387	1.5598190609889253E-4
Female	b	525592	1.5598190609889253E-4
Female	b	525580	1.5598190609889253E-4
Female	b	525568	1.5598190609889253E-4
Female	b	525412	1.5598190609889253E-4
Female	0	500120040	1.5598190609889253E-4
Female	b	525322	1.5598190609889253E-4
Female	b	52522	1.5598190609889253E-4
Female	b	525217	1.5598190609889253E-4
Female	b	525196	1.5598190609889253E-4
Female	d	2317588	1.5598190609889253E-4
Female	b	525097	1.5598190609889253E-4
Female	b	525085	1.5598190609889253E-4
Female	b	524989	1.5598190609889253E-4
Female	d	2318095	1.5598190609889253E-4
Female	b	524872	1.5598190609889253E-4
Female	b	524845	1.5598190609889253E-4
Female	b	524764	1.5598190609889253E-4
Female	d	2321386	1.5598190609889253E-4
Female	b	524050	1.5598190609889253E-4
Female	b	524035	1.5598190609889253E-4
Female	b	523957	1.5598190609889253E-4
Female	b	523912	1.5598190609889253E-4
Female	0	500118051	1.5598190609889253E-4
Female	b	523891	1.5598190609889253E-4
Female	d	2322304	1.5598190609889253E-4
Female	b	523723	1.5598190609889253E-4
Female	b	523462	1.5598190609889253E-4
Female	b	523423	1.5598190609889253E-4
Female	b	523405	1.5598190609889253E-4
Female	d	2323624	1.5598190609889253E-4
Female	b	523348	1.5598190609889253E-4
Female	b	523339	1.5598190609889253E-4
Female	d	2323654	1.5598190609889253E-4
Female	d	2323684	1.5598190609889253E-4
Female	d	2324356	1.5598190609889253E-4
Female	b	523264	1.5598190609889253E-4
Female	b	523261	1.5598190609889253E-4
Female	d	2326000	1.5598190609889253E-4
Female	b	523132	1.5598190609889253E-4
Female	b	52309	1.5598190609889253E-4
Female	b	522994	1.5598190609889253E-4
Female	d	2327251	1.5598190609889253E-4
Female	d	2327260	1.5598190609889253E-4
Female	b	522919	1.5598190609889253E-4
Female	b	52288	1.5598190609889253E-4
Female	0	500116275	1.5598190609889253E-4
Female	b	52255	1.5598190609889253E-4
Female	b	522469	1.5598190609889253E-4
Female	b	522244	1.5598190609889253E-4
Female	0	500116263	1.5598190609889253E-4
Female	d	2328421	1.5598190609889253E-4
Female	d	2328619	1.5598190609889253E-4
Female	d	2328646	1.5598190609889253E-4
Female	b	52198	1.5598190609889253E-4
Female	b	521878	1.5598190609889253E-4
Female	b	521875	1.5598190609889253E-4
Female	b	521803	1.5598190609889253E-4
Female	0	500116242	1.5598190609889253E-4
Female	b	521554	1.5598190609889253E-4
Female	b	521527	1.5598190609889253E-4
Female	d	2330656	1.5598190609889253E-4
Female	b	521410	1.5598190609889253E-4
Female	b	52120	1.5598190609889253E-4
Female	b	520726	1.5598190609889253E-4
Female	b	52012	1.5598190609889253E-4
Female	b	519874	1.5598190609889253E-4
Female	b	519679	1.5598190609889253E-4
Female	b	51883	1.5598190609889253E-4
Female	b	5176	1.5598190609889253E-4
Female	b	51751	1.5598190609889253E-4
Female	b	517450	1.5598190609889253E-4
Female	b	517396	1.5598190609889253E-4
Female	d	2335261	1.5598190609889253E-4
Female	d	2335807	1.5598190609889253E-4
Female	b	517339	1.5598190609889253E-4
Female	b	517288	1.5598190609889253E-4
Female	b	51721	1.5598190609889253E-4
Female	b	517084	1.5598190609889253E-4
Female	b	517075	1.5598190609889253E-4
Female	b	51706	1.5598190609889253E-4
Female	b	517045	1.5598190609889253E-4
Female	b	517030	1.5598190609889253E-4
Female	b	516997	1.5598190609889253E-4
Female	b	516967	1.5598190609889253E-4
Female	b	516940	1.5598190609889253E-4
Female	b	516799	1.5598190609889253E-4
Female	0	500115015	1.5598190609889253E-4
Female	b	516751	1.5598190609889253E-4
Female	d	2338984	1.5598190609889253E-4
Female	b	516673	1.5598190609889253E-4
Female	b	516664	1.5598190609889253E-4
Female	b	516568	1.5598190609889253E-4
Female	b	516556	1.5598190609889253E-4
Female	d	2340022	1.5598190609889253E-4
Female	d	2340658	1.5598190609889253E-4
Female	b	516424	1.5598190609889253E-4
Female	d	2342458	1.5598190609889253E-4
Female	d	2342593	1.5598190609889253E-4
Female	b	516244	1.5598190609889253E-4
Female	b	516217	1.5598190609889253E-4
Female	b	516205	1.5598190609889253E-4
Female	d	2343508	1.5598190609889253E-4
Female	b	516025	1.5598190609889253E-4
Female	b	515983	1.5598190609889253E-4
Female	b	515917	1.5598190609889253E-4
Female	b	515911	1.5598190609889253E-4
Female	b	515842	1.5598190609889253E-4
Female	b	515671	1.5598190609889253E-4
Female	b	515656	1.5598190609889253E-4
Female	b	515623	1.5598190609889253E-4
Female	b	515590	1.5598190609889253E-4
Female	d	2345833	1.5598190609889253E-4
Female	b	514987	1.5598190609889253E-4
Female	b	514741	1.5598190609889253E-4
Female	d	2349493	1.5598190609889253E-4
Female	b	514636	1.5598190609889253E-4
Female	b	514273	1.5598190609889253E-4
Female	b	514099	1.5598190609889253E-4
Female	b	514093	1.5598190609889253E-4
