f_2:512:001006001:	1	0.0109105799223
f_2:512:001006001:	3	0.0108783820331
f_2:512:001006001:	2	0.0118242034689
f_2:512:001006001:	5	0.00677902299563
f_2:512:001006001:	4	0.00959663189177
b_508126	1	0.000751417350019
b_508126	3	0.000823323599929
b_508126	2	0.000881307090849
b_508126	5	0.000218678161149
b_508126	4	0.000464353156054
b_1300	1	0.0042379938541
b_1300	3	0.00746246496957
b_1300	2	0.00622423132912
b_1300	5	0.00415488506184
b_1300	4	0.00461257468347
b_1305	1	0.000991870902025
b_1305	3	0.000402903038263
b_1305	2	0.000716062011315
b_1305	5	0.000656034483448
b_1305	4	0.000278611893632
b_2652	1	0.00111209767803
b_2652	3	0.00173423481687
b_2652	2	0.000881307090849
b_2652	5	0.0013120689669
b_2652	4	0.00157880073058
0_500001009	1	0.000360680328009
0_500001009	3	0.00101601635736
0_500001009	2	0.00047737467421
0_500001009	5	0.000874712644597
0_500001009	4	0.00130018883695
0_500001007	1	0.000691303962017
0_500001007	3	0.000630630842499
0_500001007	2	0.000587538060566
0_500001007	5	0.00109339080575
0_500001007	4	0.00105253382039
c_1531	1	0.000691303962017
c_1531	3	0.000420420561666
c_1531	2	0.000348850723461
c_1531	5	0.000437356322299
c_1531	4	0.000712008172616
b_820	1	0.000270510246007
b_820	3	0.000332832944652
b_820	2	0.000220326772712
b_820	5	0.000437356322299
b_820	4	0.000526266910194
b_823	1	0.00108204098403
b_823	3	0.00164664719986
b_823	2	0.00121179724992
b_823	5	0.000874712644597
b_823	4	0.00188836950128
b_828	1	0.000541020492013
b_828	3	0.00038538551486
b_828	2	0.000330490159068
b_828	5	0.000437356322299
b_828	4	0.000681051295545
c_3125	1	0.00216408196805
c_3125	3	0.00176926986368
c_3125	2	0.00141376345824
c_3125	5	0.0013120689669
c_3125	4	0.00126923195988
f_2:239::	1	0.0142769296504
f_2:239::	3	0.010440443948
f_2:239::	2	0.017020243192
f_2:239::	5	0.00568563218988
f_2:239::	4	0.00814165866947
c_8895	1	0.00246464890806
c_8895	3	0.00203203271472
c_8895	2	0.00315801707554
c_8895	5	0.000874712644597
c_8895	4	0.00136210259109
c_10607	1	0.000721360656018
c_10607	3	0.000490490655277
c_10607	2	0.000257047901498
c_10607	5	0.00196810345034
c_10607	4	0.000959663189177
c_367	1	0.000991870902025
c_367	3	0.00110360397437
c_367	2	0.00123015781431
c_367	5	0.000218678161149
c_367	4	0.000742965049686
b_598	1	0.000360680328009
b_598	3	0.000525525702082
b_598	2	0.000532456367388
b_598	5	0.000874712644597
b_598	4	0.000588180664335
b_594	1	0.000901700820022
b_594	3	0.000683183412707
b_594	2	0.000918028219634
b_594	5	0.000218678161149
b_594	4	0.000742965049686
b_595	1	0.00201379849805
b_595	3	0.00380130257839
b_595	2	0.00335998328386
b_595	5	0.00284281609494
b_595	4	0.00349812710894
b_596	1	0.000931757514023
b_596	3	0.00112112149778
b_596	2	0.000642619753744
b_596	5	0.000874712644597
b_596	4	0.00130018883695
b_590	1	0.00138260792403
b_590	3	0.00166416472326
b_590	2	0.000881307090849
b_590	5	0.00524827586758
b_590	4	0.0034362133548
b_591	1	0.00126238114803
b_591	3	0.00140140187222
b_591	2	0.000862946526456
b_591	5	0.00196810345034
b_591	4	0.00130018883695
c_1710	1	0.00165311817004
c_1710	3	0.00173423481687
c_1710	2	0.00130360007188
c_1710	5	0.00174942528919
c_1710	4	0.00160975760765
f_2:6428::	1	0.000300566940007
f_2:6428::	3	0.000543043225485
f_2:6428::	2	0.000844585962064
f_2:6428::	5	0.000437356322299
f_2:6428::	4	0.000433396278983
f_3:951::	1	0.00336634972808
f_3:951::	3	0.00402903038263
f_3:951::	2	0.0027540846589
f_3:951::	5	0.00459224138414
f_3:951::	4	0.00383865275671
f_2:1065::	1	0.000991870902025
f_2:1065::	3	0.000805806076526
f_2:1065::	2	0.000367211287854
f_2:1065::	5	0.0013120689669
f_2:1065::	4	0.000866792557967
f_2:4235::	1	0.000330623634008
f_2:4235::	3	0.000402903038263
f_2:4235::	2	0.000293769030283
f_2:4235::	5	0.000437356322299
f_2:4235::	4	0.000433396278983
f_3:504857:001006001:	1	0.000270510246007
f_3:504857:001006001:	3	0.000525525702082
f_3:504857:001006001:	2	0.000293769030283
f_3:504857:001006001:	5	0.000656034483448
f_3:504857:001006001:	4	0.000278611893632
b_1679	1	0.000781474044019
b_1679	3	0.000875876170137
b_1679	2	0.000624259189351
b_1679	5	0.00218678161149
b_1679	4	0.00108349069746
b_1678	1	0.000240453552006
b_1678	3	0.000332832944652
b_1678	2	0.00027540846589
b_1678	5	0.000218678161149
b_1678	4	0.000433396278983
0_001008016	1	0.0148480068364
0_001008016	3	0.0202502570536
0_001008016	2	0.0168917192413
0_001008016	5	0.0201183908257
0_001008016	4	0.0198743150791
0_001008017	1	0.00081153073802
0_001008017	3	0.00143643691902
0_001008017	2	0.000789504268886
0_001008017	5	0.000874712644597
0_001008017	4	0.00142401634523
0_001008010	1	0.00279527254207
0_001008010	3	0.00290790888485
0_001008010	2	0.0020013015188
0_001008010	5	0.00262413793379
0_001008010	4	0.00247655016562
0_001008019	1	0.00039073702201
0_001008019	3	0.000210210280833
0_001008019	2	0.000146884515142
0_001008019	5	0.000874712644597
0_001008019	4	0.000464353156054
f_4:2513:001008016:	1	0.00114215437203
f_4:2513:001008016:	3	0.00154154205944
f_4:2513:001008016:	2	0.00119343668552
f_4:2513:001008016:	5	0.00196810345034
f_4:2513:001008016:	4	0.0019812401325
0_500007003004	1	0.00862627117821
0_500007003004	3	0.0112112149778
0_500007003004	2	0.00769307648054
0_500007003004	5	0.0109339080575
0_500007003004	4	0.0120731820574
b_9150	1	0.00198374180405
b_9150	3	0.00231231308916
b_9150	2	0.00233179167787
b_9150	5	0.00153074712805
b_9150	4	0.00185741262421
f_2:350::	1	0.000571077186014
f_2:350::	3	0.000595595795693
f_2:350::	2	0.000422292981032
f_2:350::	5	0.000437356322299
f_2:350::	4	0.000773921926756
f_3:501766:500010035:	1	0.00183345833405
f_3:501766:500010035:	3	0.0025575584168
f_3:501766:500010035:	2	0.00172589305291
f_3:501766:500010035:	5	0.0013120689669
f_3:501766:500010035:	4	0.0022908089032
b_509180	1	0.0039674836081
b_509180	3	0.00371371496138
b_509180	2	0.00363539174975
b_509180	5	0.00437356322299
b_509180	4	0.00287898956753
b_509181	1	0.000601133880015
b_509181	3	0.000945946263748
b_509181	2	0.000532456367388
b_509181	5	0.000437356322299
b_509181	4	0.000742965049686
b_204	1	0.00994876571425
b_204	3	0.00709459697811
b_204	2	0.00888651316606
b_204	5	0.00765373564023
b_204	4	0.00650094418475
b_206	1	0.0134353422183
b_206	3	0.0131731775989
b_206	2	0.0118425640333
b_206	5	0.0155261494416
b_206	4	0.0122589233198
b_207	1	0.0147578367544
b_207	3	0.0127702745606
b_207	2	0.0133848514423
b_207	5	0.0122459770244
b_207	4	0.0138686809275
b_202	1	0.000541020492013
b_202	3	0.000455455608471
b_202	2	0.00027540846589
b_202	5	0.000437356322299
b_202	4	0.000959663189177
b_208	1	0.00988865232624
b_208	3	0.00846096380352
b_208	2	0.00822553284792
b_208	5	0.0118086207021
b_208	4	0.0095656750147
b_1534	1	0.000450850410011
b_1534	3	0.000718218459512
b_1534	2	0.000716062011315
b_1534	5	0.000218678161149
b_1534	4	0.000495310033124
b_509451	1	0.000300566940007
b_509451	3	0.000455455608471
b_509451	2	0.000495735238603
b_509451	5	0.000218678161149
b_509451	4	0.000371482524843
b_509456	1	0.000270510246007
b_509456	3	0.000367867991458
b_509456	2	0.000422292981032
b_509456	5	0.000218678161149
b_509456	4	0.000247655016562
f_2:1512:500011002:	1	0.000841587432021
f_2:1512:500011002:	3	0.00089339369354
f_2:1512:500011002:	2	0.000716062011315
f_2:1512:500011002:	5	0.00109339080575
f_2:1512:500011002:	4	0.00102157694332
f_7:501962::	1	0.00219413866205
f_7:501962::	3	0.00175175234027
f_7:501962::	2	0.0020013015188
f_7:501962::	5	0.000437356322299
f_7:501962::	4	0.00154784385351
f_2:15281:001006001:	1	0.000991870902025
f_2:15281:001006001:	3	0.00176926986368
f_2:15281:001006001:	2	0.00273572409451
f_2:15281:001006001:	5	0.0013120689669
f_2:15281:001006001:	4	0.00139305946816
b_17366	1	0.000691303962017
b_17366	3	0.000788288553123
b_17366	2	0.000734422575708
b_17366	5	0.000437356322299
b_17366	4	0.000990620066248
b_34699	1	0.000781474044019
b_34699	3	0.000823323599929
b_34699	2	0.00095474934842
b_34699	5	0.000437356322299
b_34699	4	0.000433396278983
c_641	1	0.000601133880015
c_641	3	0.00057807827229
c_641	2	0.000973109912812
c_641	5	0.000437356322299
c_641	4	0.000495310033124
c_642	1	0.000751417350019
c_642	3	0.00113863902118
c_642	2	0.000569177496173
c_642	5	0.000874712644597
c_642	4	0.00167167136179
b_512642	1	0.000571077186014
b_512642	3	0.000420420561666
b_512642	2	0.000330490159068
b_512642	5	0.000874712644597
b_512642	4	0.000650094418475
b_512640	1	0.0145474398964
b_512640	3	0.0144344392839
b_512640	2	0.012062890806
b_512640	5	0.0172755747308
b_512640	4	0.017181066774
b_512647	1	0.000150283470004
b_512647	3	0.000543043225485
b_512647	2	0.000312129594676
b_512647	5	0.000437356322299
b_512647	4	0.000309568770702
b_519699	1	0.00216408196805
b_519699	3	0.000595595795693
b_519699	2	0.00137704232945
b_519699	5	0.000437356322299
b_519699	4	0.000464353156054
c_7035	1	0.00375708675009
c_7035	3	0.00404654790603
c_7035	2	0.00447997771182
c_7035	5	0.0013120689669
c_7035	4	0.00269324830511
b_517233	1	0.000480907104012
b_517233	3	0.000770771029721
b_517233	2	0.000771143704493
b_517233	5	0.000437356322299
b_517233	4	0.000526266910194
b_513995	1	9.01700820022e-05
b_513995	3	0.000367867991458
b_513995	2	0.000293769030283
b_513995	5	0.000437356322299
b_513995	4	0.000309568770702
b_513993	1	0.000270510246007
b_513993	3	0.000402903038263
b_513993	2	0.000367211287854
b_513993	4	0.000216698139492
c_1697	1	0.000691303962017
c_1697	3	0.000910911216942
c_1697	2	0.000587538060566
c_1697	5	0.000656034483448
c_1697	4	0.000557223787264
c_7960	1	0.000270510246007
c_7960	3	0.000437938085068
c_7960	2	0.000495735238603
c_7960	5	0.000437356322299
c_7960	4	0.000371482524843
c_1157	1	0.000450850410011
c_1157	3	0.000437938085068
c_1157	2	0.000330490159068
c_1157	5	0.000656034483448
c_1157	4	0.000464353156054
c_1156	1	0.000510963798013
c_1156	3	0.000858358646734
c_1156	2	0.000459014109817
c_1156	5	0.000656034483448
c_1156	4	0.00108349069746
f_2:5445::	1	0.000240453552006
f_2:5445::	3	0.000823323599929
f_2:5445::	2	0.000734422575708
f_2:5445::	5	0.000874712644597
f_2:5445::	4	0.000309568770702
c_1527	1	0.000571077186014
c_1527	3	0.000105105140416
c_1527	2	0.000550816931781
c_1527	4	9.28706312107e-05
c_1521	1	0.0365188832109
c_1521	3	0.0356306426012
c_1521	2	0.0369047344293
c_1521	5	0.0297402299163
c_1521	4	0.0314831439804
c_1529	1	0.0241956386706
c_1529	3	0.023228236032
c_1529	2	0.0216103842902
c_1529	5	0.0290841954329
c_1529	4	0.028666068167
b_16843	1	0.000240453552006
b_16843	3	0.000262762851041
b_16843	2	0.000293769030283
b_16843	5	0.000656034483448
b_16843	4	0.000464353156054
b_524	1	0.000571077186014
b_524	3	0.000683183412707
b_524	2	0.000385571852246
b_524	5	0.000218678161149
b_524	4	0.000526266910194
b_526	1	0.00117221106603
b_526	3	0.00147147196583
b_526	2	0.00185441700366
b_526	5	0.00109339080575
b_526	4	0.000897749435037
f_5:637::	1	0.00372703005609
f_5:637::	3	0.00315315421249
f_5:637::	2	0.00330490159068
f_5:637::	5	0.00262413793379
f_5:637::	4	0.00393152338792
d_1	1	0.000601133880015
d_1	3	0.00070070093611
d_1	2	0.000716062011315
d_1	5	0.00109339080575
d_1	4	0.000928706312107
f_3:7796::	1	0.000571077186014
f_3:7796::	3	0.000508008178679
f_3:7796::	2	0.000367211287854
f_3:7796::	5	0.000437356322299
f_3:7796::	4	0.000619137541405
b_1731	1	0.000300566940007
b_1731	3	0.00038538551486
b_1731	2	0.000146884515142
b_1731	5	0.000437356322299
b_1731	4	0.000557223787264
b_2287	1	0.000150283470004
b_2287	3	0.000315315421249
b_2287	2	0.000293769030283
b_2287	5	0.000437356322299
b_2287	4	0.000340525647773
b_2282	1	0.000240453552006
b_2282	3	0.000683183412707
b_2282	2	0.000293769030283
b_2282	4	0.000154784385351
b_2281	1	0.000180340164004
b_2281	3	0.000367867991458
b_2281	2	0.000312129594676
b_2281	5	0.00109339080575
b_2281	4	0.000433396278983
f_2:512:001001001:	1	0.00135255123003
f_2:512:001001001:	3	0.00178678738708
f_2:512:001001001:	2	0.00207474377637
f_2:512:001001001:	5	0.0013120689669
f_2:512:001001001:	4	0.00136210259109
f_2:382:001013003:300045	1	0.000480907104012
f_2:382:001013003:300045	3	0.000508008178679
f_2:382:001013003:300045	2	0.000385571852246
f_2:382:001013003:300045	5	0.00218678161149
f_2:382:001013003:300045	4	0.000959663189177
f_4:937:001001001:	1	0.00297561270607
f_4:937:001001001:	3	0.00490490655277
f_4:937:001001001:	2	0.00365375231414
f_4:937:001001001:	5	0.00174942528919
f_4:937:001001001:	4	0.00337429960066
f_2:97235:500011121:	1	0.000330623634008
f_2:97235:500011121:	3	0.000350350468055
f_2:97235:500011121:	2	0.000367211287854
f_2:97235:500011121:	5	0.000218678161149
f_2:97235:500011121:	4	0.000557223787264
f_2:246::	1	0.00859621448421
f_2:246::	3	0.0110535572671
f_2:246::	2	0.0102084738023
f_2:246::	5	0.0100591954129
f_2:246::	4	0.0134971984026
b_507669	1	0.000330623634008
b_507669	3	0.000437938085068
b_507669	2	0.000385571852246
b_507669	5	0.00109339080575
b_507669	4	0.000340525647773
b_507662	1	0.00042079371601
b_507662	3	0.000315315421249
b_507662	2	0.000440653545425
b_507662	5	0.000656034483448
b_507662	4	0.000464353156054
b_507661	1	0.000781474044019
b_507661	3	0.000858358646734
b_507661	2	0.000862946526456
b_507661	5	0.00109339080575
b_507661	4	0.000773921926756
f_4:24:001006001:	1	0.0123533012343
f_4:24:001006001:	3	0.0128053096074
f_4:24:001006001:	2	0.0148169754649
f_4:24:001006001:	5	0.00721637931793
f_4:24:001006001:	4	0.00999907129369
c_3418	1	0.00147277800604
c_3418	3	0.00101601635736
c_3418	2	0.00178097474609
c_3418	5	0.00109339080575
c_3418	4	0.000773921926756
b_516429	1	0.000781474044019
b_516429	3	0.000367867991458
b_516429	2	0.000550816931781
b_516429	5	0.000218678161149
b_516429	4	9.28706312107e-05
b_516423	1	0.0181842998704
b_516423	3	0.0194794860238
b_516423	2	0.016083854408
b_516423	5	0.0275534483048
b_516423	4	0.0239915797294
b_516421	1	0.000571077186014
b_516421	3	0.000367867991458
b_516421	2	0.000514095802995
b_516421	5	0.000437356322299
b_516421	4	0.000402439401913
b_516420	1	0.0248268292446
b_516420	3	0.0230005082278
b_516420	2	0.0269533085285
b_516420	5	0.0170568965696
b_516420	4	0.0184193418568
b_516426	1	0.000931757514023
b_516426	3	0.00138388434882
b_516426	2	0.000660980318137
b_516426	5	0.00153074712805
b_516426	4	0.00151688697644
b_510144	1	0.000210396858005
b_510144	3	0.00038538551486
b_510144	2	0.000183605643927
b_510144	5	0.000218678161149
b_510144	4	0.000464353156054
0_001006003001	1	0.000150283470004
0_001006003001	3	0.000683183412707
0_001006003001	2	0.000403932416639
0_001006003001	5	0.000218678161149
0_001006003001	4	0.000247655016562
0_001010	1	0.00306578278808
0_001010	3	0.00501001169318
0_001010	2	0.00466358335574
0_001010	5	0.00306149425609
0_001010	4	0.00433396278983
b_510336	1	0.000510963798013
b_510336	3	0.000455455608471
b_510336	2	0.000624259189351
b_510336	5	0.000437356322299
b_510336	4	0.000185741262421
f_2:7437::	1	0.000270510246007
f_2:7437::	3	0.000332832944652
f_2:7437::	2	0.000495735238603
f_2:7437::	5	0.000218678161149
f_2:7437::	4	0.000495310033124
f_4:6964::	1	0.000300566940007
f_4:6964::	3	0.000315315421249
f_4:6964::	2	0.000330490159068
f_4:6964::	5	0.000656034483448
f_4:6964::	4	0.000526266910194
f_2:1065:500010016:	1	0.000961814208024
f_2:1065:500010016:	3	0.000858358646734
f_2:1065:500010016:	2	0.000716062011315
f_2:1065:500010016:	5	0.00109339080575
f_2:1065:500010016:	4	0.000928706312107
4_4035787	1	0.000871644126022
4_4035787	3	0.000858358646734
4_4035787	2	0.000771143704493
4_4035787	5	0.000218678161149
4_4035787	4	0.000588180664335
f_2:2022::	1	0.00162306147604
f_2:2022::	3	0.0038363376252
f_2:2022::	2	0.00273572409451
f_2:2022::	5	0.00153074712805
f_2:2022::	4	0.00284803269046
b_1382	1	0.000721360656018
b_1382	3	0.00138388434882
b_1382	2	0.000697701446922
b_1382	5	0.00109339080575
b_1382	4	0.00111444757453
b_25375	1	0.000360680328009
b_25375	3	0.000630630842499
b_25375	2	0.000293769030283
b_25375	5	0.00109339080575
b_25375	4	0.000433396278983
f_6:1424:001001001:	1	0.000480907104012
f_6:1424:001001001:	3	0.000420420561666
f_6:1424:001001001:	2	0.00047737467421
f_6:1424:001001001:	5	0.000218678161149
f_6:1424:001001001:	4	0.000278611893632
f_7:6436::	1	0.000571077186014
f_7:6436::	3	0.00133133177861
f_7:6436::	2	0.000771143704493
f_7:6436::	5	0.000874712644597
f_7:6436::	4	0.000897749435037
b_3520	1	0.00162306147604
b_3520	3	0.000297797897847
b_3520	2	0.000826225397671
b_3520	5	0.000437356322299
b_3520	4	0.000216698139492
b_3525	1	0.000210396858005
b_3525	3	0.000350350468055
b_3525	2	0.00027540846589
b_3525	5	0.000656034483448
b_3525	4	0.000371482524843
4_4031011	1	0.00186351502805
4_4031011	3	0.00169919977007
4_4031011	2	0.00209310434077
4_4031011	5	0.00437356322299
4_4031011	4	0.00300281707581
f_2:564:001013012:	1	0.000150283470004
f_2:564:001013012:	3	0.00057807827229
f_2:564:001013012:	2	0.000312129594676
f_2:564:001013012:	4	6.19137541405e-05
c_670	1	0.00102192759603
c_670	3	0.00124374416159
c_670	2	0.00123015781431
c_670	5	0.00153074712805
c_670	4	0.00111444757453
c_671	1	0.00138260792403
c_671	3	0.00140140187222
c_671	2	0.00156064797338
c_671	5	0.00196810345034
c_671	4	0.00167167136179
c_673	1	0.000571077186014
c_673	3	0.000332832944652
c_673	2	0.000385571852246
c_673	5	0.000437356322299
c_673	4	0.000278611893632
0_500007001107	1	0.00195368511005
0_500007001107	3	0.00273273365083
0_500007001107	2	0.00229507054909
0_500007001107	5	0.00174942528919
0_500007001107	4	0.00225985202613
f_4:22:003:	1	0.00147277800604
f_4:22:003:	3	0.00261011098701
f_4:22:003:	2	0.00181769587488
f_4:22:003:	5	0.00196810345034
f_4:22:003:	4	0.00250750704269
f_3:1310:001001001:	1	0.000751417350019
f_3:1310:001001001:	3	0.00101601635736
f_3:1310:001001001:	2	0.000624259189351
f_3:1310:001001001:	4	0.00102157694332
f_2:2349::	1	0.00183345833405
f_2:2349::	3	0.00225976051895
f_2:2349::	2	0.0017626141817
f_2:2349::	5	0.0013120689669
f_2:2349::	4	0.00256942079683
f_3:103553::	1	0.00039073702201
f_3:103553::	3	0.000332832944652
f_3:103553::	2	0.000550816931781
f_3:103553::	5	0.000218678161149
f_3:103553::	4	0.000247655016562
b_516243	1	0.000661247268016
b_516243	3	0.000875876170137
b_516243	2	0.00141376345824
b_516243	5	0.000218678161149
b_516243	4	0.000495310033124
b_509347	1	0.000300566940007
b_509347	3	0.000280280374444
b_509347	2	0.00027540846589
b_509347	5	0.000218678161149
b_509347	4	0.000371482524843
b_514	1	0.000571077186014
b_514	3	0.000910911216942
b_514	2	0.000569177496173
b_514	5	0.000874712644597
b_514	4	0.00111444757453
b_516	1	0.000270510246007
b_516	3	0.000420420561666
b_516	2	0.000183605643927
b_516	4	0.000464353156054
b_513	1	0.000841587432021
b_513	3	0.000823323599929
b_513	2	0.00108327329917
b_513	5	0.000874712644597
b_513	4	0.000247655016562
b_120123	1	0.000300566940007
b_120123	3	0.000437938085068
b_120123	2	0.000293769030283
b_120123	5	0.000656034483448
b_120123	4	0.000804878803826
b_85	1	0.0381118879929
b_85	3	0.0341066180651
b_85	2	0.0288077255321
b_85	5	0.046797126486
b_85	4	0.0420084821843
0_001006001	1	0.163959265774
0_001006001	3	0.167800356675
0_001006001	2	0.161187394803
0_001006001	5	0.16750747144
0_001006001	4	0.170510478903
0_001006003	1	0.0300266373067
0_001006003	3	0.0212312383641
0_001006003	2	0.0249887281384
0_001006003	5	0.01902500002
0_001006003	4	0.0199052719562
0_001006002	1	0.122991991851
0_001006002	3	0.112252289965
0_001006002	2	0.118113510738
0_001006002	5	0.107152298963
0_001006002	4	0.110361266755
c_7182	1	0.00318600956408
c_7182	3	0.000630630842499
c_7182	2	0.0012485183787
c_7182	5	0.000656034483448
c_7182	4	0.000557223787264
c_8209	1	0.000571077186014
c_8209	3	0.000998498833956
c_8209	2	0.000899667655242
c_8209	5	0.000874712644597
c_8209	4	0.000897749435037
c_6540	1	0.000631190574016
c_6540	3	0.000910911216942
c_6540	2	0.000330490159068
c_6540	5	0.000218678161149
c_6540	4	0.000897749435037
b_5043	1	0.00042079371601
b_5043	3	0.000472973131874
b_5043	2	0.000771143704493
b_5043	5	0.000656034483448
b_5043	4	0.000402439401913
f_3:7031::	1	0.000961814208024
f_3:7031::	3	0.00057807827229
f_3:7031::	2	0.000532456367388
f_3:7031::	5	0.000437356322299
f_3:7031::	4	0.000557223787264
f_8:1407:001001001:	1	0.00273515915407
f_8:1407:001001001:	3	0.00434434580388
f_8:1407:001001001:	2	0.00394752134443
f_8:1407:001001001:	5	0.00153074712805
f_8:1407:001001001:	4	0.00278611893632
b_2901	1	0.000480907104012
b_2901	3	0.000543043225485
b_2901	2	0.000807864833278
b_2901	5	0.000437356322299
b_2901	4	0.000681051295545
b_2903	1	0.00135255123003
b_2903	3	0.00136636682541
b_2903	2	0.00117507612113
b_2903	5	0.00109339080575
b_2903	4	0.00120731820574
f_4:9958::	1	0.00042079371601
f_4:9958::	3	0.000420420561666
f_4:9958::	2	0.000440653545425
f_4:9958::	5	0.00153074712805
f_4:9958::	4	0.000681051295545
f_2:3482:001001001:	1	0.000210396858005
f_2:3482:001001001:	3	0.000770771029721
f_2:3482:001001001:	2	0.000532456367388
f_2:3482:001001001:	5	0.000218678161149
f_2:3482:001001001:	4	0.000402439401913
d_9132	1	0.000841587432021
d_9132	3	0.000718218459512
d_9132	2	0.000642619753744
d_9132	5	0.00109339080575
d_9132	4	0.000588180664335
4_4034244	1	0.00102192759603
4_4034244	3	0.00106856892757
4_4034244	2	0.000844585962064
4_4034244	5	0.00153074712805
4_4034244	4	0.00111444757453
b_1028	1	0.000210396858005
b_1028	3	0.000350350468055
b_1028	2	0.000312129594676
b_1028	5	0.000437356322299
b_1028	4	0.000340525647773
b_1024	1	0.000300566940007
b_1024	3	0.000420420561666
b_1024	2	0.000238687337105
b_1024	5	0.000437356322299
b_1024	4	0.000278611893632
b_1025	1	0.00039073702201
b_1025	3	0.000367867991458
b_1025	2	0.00027540846589
b_1025	5	0.000218678161149
b_1025	4	0.000247655016562
b_1020	1	0.00120226776003
b_1020	3	0.000455455608471
b_1020	2	0.00047737467421
b_1020	5	0.000437356322299
b_1020	4	0.000526266910194
c_5169	1	0.00838581762621
c_5169	3	0.00774274534401
c_5169	2	0.00747274970782
c_5169	5	0.00677902299563
c_5169	4	0.00801783116119
c_5164	1	0.00108204098403
c_5164	3	0.0012962967318
c_5164	2	0.00139540289384
c_5164	5	0.00109339080575
c_5164	4	0.00157880073058
c_5165	1	0.000120226776003
c_5165	3	0.000420420561666
c_5165	2	0.000312129594676
c_5165	5	0.000218678161149
c_5165	4	0.000340525647773
c_5166	1	0.000510963798013
c_5166	3	0.00057807827229
c_5166	2	0.000459014109817
c_5166	5	0.000874712644597
c_5166	4	0.000557223787264
b_509765	1	0.00081153073802
b_509765	3	0.000105105140416
b_509765	2	0.000348850723461
b_509765	4	0.000371482524843
c_857	1	0.00288544262407
c_857	3	0.00248748832319
c_857	2	0.00291932973844
c_857	5	0.00196810345034
c_857	4	0.00241463641148
c_852	1	0.0223020669486
c_852	3	0.0201276343897
c_852	2	0.018562530601
c_852	5	0.0284281609494
c_852	4	0.0257251648454
c_853	1	0.00168317486404
c_853	3	0.000630630842499
c_853	2	0.00110163386356
c_853	5	0.000437356322299
c_853	4	0.000309568770702
c_858	1	0.000601133880015
c_858	3	0.000210210280833
c_858	2	0.000403932416639
c_858	5	0.000218678161149
c_858	4	0.000154784385351
c_859	1	0.00081153073802
c_859	3	0.00120870911479
c_859	2	0.000716062011315
c_859	5	0.00109339080575
c_859	4	0.00188836950128
f_4:501932::	1	0.000631190574016
f_4:501932::	3	0.00140140187222
f_4:501932::	2	0.00110163386356
f_4:501932::	5	0.000656034483448
f_4:501932::	4	0.00173358511593
f_2:501827::	1	0.00973836885624
f_2:501827::	3	0.017920426441
f_2:501827::	2	0.0146517303854
f_2:501827::	5	0.0115899425409
f_2:501827::	4	0.0183574281027
c_4345	1	0.000871644126022
c_4345	3	0.00108608645097
c_4345	2	0.00121179724992
c_4345	5	0.000437356322299
c_4345	4	0.000371482524843
b_517107	1	0.00153289139404
b_517107	3	0.00171671729347
b_517107	2	0.00198294095441
b_517107	5	0.00153074712805
b_517107	4	0.00179549887007
b_3313	1	0.000240453552006
b_3313	3	0.000350350468055
b_3313	2	0.000385571852246
b_3313	5	0.000218678161149
b_3313	4	0.000185741262421
c_139	1	0.00360680328009
c_139	3	0.00353853972735
c_139	2	0.00315801707554
c_139	5	0.00328017241724
c_139	4	0.00349812710894
c_3371	1	0.0550037500214
c_3371	3	0.0582282477907
c_3371	2	0.0563852932499
c_3371	5	0.0478905172917
c_3371	4	0.0541435779959
c_3379	1	0.000871644126022
c_3379	3	0.000402903038263
c_3379	2	0.000881307090849
c_3379	5	0.000656034483448
c_3379	4	0.000526266910194
b_519610	1	0.00264498907207
b_519610	3	0.00297797897847
b_519610	2	0.00319473820433
b_519610	5	0.00109339080575
b_519610	4	0.00253846391976
c_8993	1	0.00913723497623
c_8993	3	0.00781281543762
c_8993	2	0.00888651316606
c_8993	5	0.00699770115678
c_8993	4	0.00724390923444
b_498	1	0.00282532923607
b_498	3	0.00271521612742
b_498	2	0.00192785926123
b_498	5	0.00524827586758
b_498	4	0.00492214345417
d_5869	1	0.000510963798013
d_5869	3	0.00124374416159
d_5869	2	0.000881307090849
d_5869	5	0.000656034483448
d_5869	4	0.000928706312107
b_492	1	0.000541020492013
b_492	3	0.000718218459512
b_492	2	0.000293769030283
b_492	5	0.00371752873954
b_492	4	0.00139305946816
b_495	1	0.00249470560206
b_495	3	0.00264514603381
b_495	2	0.00264392127255
b_495	5	0.00262413793379
b_495	4	0.00303377395288
b_494	1	0.00102192759603
b_494	3	0.00136636682541
b_494	2	0.00115671555674
b_494	5	0.00153074712805
b_494	4	0.00151688697644
b_496	1	0.000450850410011
b_496	3	0.000875876170137
b_496	2	0.000605898624959
b_496	5	0.000874712644597
b_496	4	0.00120731820574
c_1613	1	0.0102793893483
c_1613	3	0.010265268714
c_1613	2	0.0108878146849
c_1613	5	0.00787241380138
c_1613	4	0.00888462371916
c_1611	1	0.00039073702201
c_1611	3	0.000350350468055
c_1611	2	0.000257047901498
c_1611	5	0.00153074712805
c_1611	4	0.000557223787264
b_725	1	0.000510963798013
b_725	3	0.000718218459512
b_725	2	0.000587538060566
b_725	5	0.000656034483448
b_725	4	0.000464353156054
b_724	1	0.00264498907207
b_724	3	0.00325825935291
b_724	2	0.00205638321198
b_724	5	0.00699770115678
b_724	4	0.00513884159366
